0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
0.0,-0.738667542842371,2.0,4.0,-0.9017953836120153,1.0,1.0,0.9184771676276685,3.0,0.0,0.1405047057619635,3.0,-0.22392694761579512,2.0,1.0,-0.7049259983890862,1.0,-0.4282895663715403,1.0,0.0,2
0.0,-0.738667542842371,2.0,5.0,-0.896833176410321,1.0,0.0,0.9184771676276685,1.0,0.0,0.1405047057619635,1.0,-1.1914039404570154,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,2
0.40872456425507075,0.3369708542845957,4.0,7.0,0.7481852833800546,0.0,2.8174491285101415,-0.34138782530759804,1.0,0.0,-0.3954758176162181,2.5912754357449295,-0.6040116232337276,2.0,1.0,1.0270789116578085,3.0,-0.4282895663715403,1.0,0.0,2
1.0,0.7547634097761486,4.0,3.0,1.8128863990862902,0.0,3.0,-0.8701833340815202,2.0,0.0,-0.7659772668958666,1.0,1.1833123146987072,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,2
0.0,0.7547634097761486,2.0,3.0,-0.3066849627802546,0.0,3.0,0.9184771676276685,1.0,0.0,1.0469866784197936,0.0,-1.103451486562359,2.0,0.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,2
0.0,0.2569530922366421,2.0,0.0,-0.8351600297606924,4.0,4.0,0.9184771676276685,1.0,0.0,-0.7659772668958666,2.0,-0.5757367631944207,0.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,2
3.0,0.2569530922366421,4.0,0.0,-0.4427912174552969,0.0,2.0,0.9184771676276685,1.0,0.0,1.0469866784197936,2.0,0.12788286796283044,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,1.0,0.0,1
3.0,-0.2408572253028645,2.0,4.0,-1.0060017348475945,0.0,0.0,0.024146916773074168,1.0,1.0,1.0469866784197936,0.0,-1.1914039404570154,2.0,0.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,2
3.0,1.2525737273156552,4.0,0.0,0.09348160369923188,0.0,3.0,0.9184771676276685,2.0,0.0,1.0469866784197936,2.0,0.12788286796283044,2.0,1.0,1.0270789116578085,2.0,-0.4282895663715403,1.0,0.0,1
3.0,-0.9046043153555399,2.0,0.0,-0.6568750138712489,1.0,2.0,0.024146916773074168,2.0,0.0,-0.7659772668958666,0.0,-0.048022039826482336,2.0,0.0,-0.7049259983890862,1.0,-0.4282895663715403,0.0,1.0,1
2.4704322384815445,1.5161980228358434,2.7352161192407722,9.0,2.8057466754566427,0.0,1.2647838807592278,-1.5277093504344612,0.5295677615184557,0.0,-1.4324374249950762,2.0,-0.780131177411698,2.0,1.0,0.5684719300815543,2.0,-0.4282895663715403,0.2647838807592279,0.0,2
1.0,-0.2408572253028645,2.0,0.0,0.9196891027813249,1.0,2.0,-0.8701833340815202,2.0,0.0,-0.7659772668958666,2.0,-0.4877843092997643,2.0,1.0,1.0270789116578085,2.0,-0.4282895663715403,1.0,0.0,1
1.0,0.7547634097761486,1.0,3.0,0.07965831220879789,3.0,2.0,0.9184771676276685,2.0,0.0,-0.7659772668958666,2.0,-0.13597449372113873,1.0,1.0,-0.7049259983890862,2.0,2.3348689263480744,1.0,0.0,1
0.0,0.2569530922366421,1.0,0.0,-0.7366247724699065,0.0,0.0,-1.7645135849361147,1.0,1.0,1.0469866784197936,3.0,-0.5757367631944207,2.0,0.0,1.0270789116578085,0.0,-0.4282895663715403,0.0,0.0,2
3.0,0.5058582510063954,3.0,1.0,1.893345044428047,3.0,2.0,-0.8701833340815202,2.0,0.0,-0.7659772668958666,2.0,-0.7516416709837335,2.0,1.0,1.0270789116578085,2.0,-0.4282895663715403,0.0,0.0,1
0.0,-0.2408572253028645,2.0,4.0,-0.6827493799943689,0.0,2.0,0.9184771676276685,3.0,0.0,0.1405047057619635,0.0,-0.8395941248783899,0.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,2
1.0,1.2525737273156552,3.0,0.0,-0.37083921303073025,0.0,4.0,0.9184771676276685,2.0,0.0,1.0469866784197936,3.0,1.8869319458559584,0.0,2.0,1.0270789116578085,2.0,-0.4282895663715403,1.0,0.0,2
1.0,0.7636516007054452,4.0,3.44841212745593,-0.028225256029801304,0.0,1.0,-0.06812627321371179,2.0,0.0,-0.7659772668958666,0.44841212745592995,-0.6364655372003427,2.0,1.0,1.0270789116578085,1.0,-0.4282895663715403,0.0,0.0,2
1.0,0.7547634097761486,0.0,9.0,0.357541915503676,1.0,2.0,0.9184771676276685,1.0,0.0,1.0469866784197936,2.0,-0.8395941248783899,2.0,0.0,1.0270789116578085,1.0,-0.4282895663715403,0.0,0.0,2
3.0,0.2569530922366421,2.0,4.0,0.12396373365249658,1.0,4.0,-0.8701833340815202,2.0,0.0,1.0469866784197936,2.0,-0.3998318554051079,2.0,1.0,1.0270789116578085,2.0,-0.4282895663715403,0.0,0.0,2
0.611322710310518,-0.4897623840726178,1.3886772896894821,0.0,-0.34018507322869673,0.611322710310518,2.0,-0.5225774760920419,2.2226454206210358,0.0,-0.7659772668958666,1.0,-0.7908060931677896,2.0,0.388677289689482,-0.7049259983890862,2.0,-0.4282895663715403,0.388677289689482,0.0,2
3.0,-0.4897623840726178,2.0,1.0,-0.6986993317141005,4.0,4.0,0.9184771676276685,2.0,0.0,1.0469866784197936,3.0,0.8315024991200816,0.0,2.0,-0.7049259983890862,2.0,2.3348689263480744,0.0,0.0,1
3.0,0.2569530922366421,3.0,0.0,-0.9053398173275111,4.0,4.0,0.9184771676276685,3.0,0.0,1.0469866784197936,2.0,1.6230745841719891,2.0,1.0,1.0270789116578085,2.0,-0.4282895663715403,1.0,0.0,1
1.0,-0.738667542842371,2.0,0.0,-0.4498800848862887,0.0,3.0,0.024146916773074168,2.0,0.0,1.0469866784197936,1.0,-0.4877843092997643,2.0,0.0,-0.7049259983890862,2.0,2.3348689263480744,1.0,0.0,1
1.0,3.2438149974736814,2.0,0.0,1.9012597389654118,0.8145747202313821,1.3708505595372358,0.9184771676276685,1.185425279768618,0.0,-0.7659772668958666,1.3708505595372358,-0.9665732075584433,2.0,1.0,-0.7049259983890862,3.0,-0.4282895663715403,0.1854252797686179,0.0,2
0.7445838938571643,-0.05552645298494585,1.3722919469285821,0.0,-0.7136867973247719,0.0,3.0,0.9184771676276685,2.0,0.0,0.7095107399633483,3.0,-0.11541545972492359,1.2554161061428357,2.0,0.38226743160658627,1.3722919469285821,2.3348689263480744,0.0,0.0,2
3.0,0.2569530922366421,3.0,9.0,-0.10394335425388943,4.0,2.0,0.9184771676276685,2.0,0.0,1.0469866784197936,0.0,-0.3118794015104515,2.0,1.0,1.0270789116578085,2.0,2.3348689263480744,1.0,0.0,1
0.7499835507838953,-0.738667542842371,2.0,4.0,-0.893023242494153,1.4999671015677907,2.5000328984322095,0.9184771676276685,2.0,0.0,0.36714010984428425,0.0,2.4805979889045995,1.7499835507838952,1.0,-0.7049259983890862,1.0,-0.4282895663715403,0.0,0.0,2
3.0,0.2569530922366421,3.0,9.0,1.9057505624322826,0.0,1.0,-0.8701833340815202,2.0,0.0,-0.7659772668958666,2.0,-0.7516416709837335,0.0,1.0,1.0270789116578085,2.0,-0.4282895663715403,1.0,0.0,2
3.0,-0.9875727016121243,2.0,3.0,-0.6940915678839559,0.0,4.0,-1.7645135849361147,2.0,0.0,1.0469866784197936,2.0,-1.3673088482463283,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,1
0.0,-0.4897623840726178,4.0,3.0,-0.8138934274677171,0.0,2.0,-0.8701833340815202,0.0,0.0,0.1405047057619635,1.0,-0.9275465787730462,2.0,1.0,1.0270789116578085,2.0,-0.4282895663715403,0.0,0.0,1
1.0,0.2569530922366421,4.0,3.0,0.5191680929302888,0.0,1.0,-0.8701833340815202,1.0,0.0,1.0469866784197936,2.0,-0.9275465787730462,0.0,1.0,-0.7049259983890862,1.0,-0.4282895663715403,0.0,0.0,2
2.0,-0.74805356021429,2.0,4.0,-0.6256230281664809,0.0,1.518854605943707,-0.4061559641908231,1.0,0.0,-0.329827640956489,0.0,-0.7906429713511643,2.0,1.0,-0.7049259983890862,1.0,-0.4282895663715403,0.0,0.0,2
1.0,-0.738667542842371,2.0,4.0,1.1330640124541778,4.0,0.0,-0.8701833340815202,2.0,0.0,-1.6724592395536968,3.0,1.4471696763826765,2.0,1.0,-0.7049259983890862,3.0,-0.4282895663715403,1.0,0.0,2
0.0,-0.738667542842371,2.0,3.0,-0.2460751462452748,0.0,2.0,-0.8701833340815202,0.0,0.0,-1.6724592395536968,2.0,0.5676451374361124,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,1
3.0,-0.9875727016121243,2.0,3.0,-0.6675083150177367,0.0,2.0,0.9184771676276685,1.0,0.0,-0.7659772668958666,0.0,-0.8395941248783899,2.0,0.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,1
1.0,-0.2408572253028645,2.0,4.0,-0.6983448883425509,0.0,4.0,0.9184771676276685,3.0,2.0,-0.7659772668958666,0.0,-0.3118794015104515,2.0,1.0,-0.7049259983890862,1.0,-0.4282895663715403,0.0,0.0,1
0.0,-0.738667542842371,4.0,0.0,-0.219691057602172,0.0,2.6036765719605097,0.29409002679131624,1.3018382859802549,0.6981617140197451,-0.49236630199682696,0.30183828598025486,-0.41645225560649785,2.0,1.0,1.0270789116578085,2.0,-0.4282895663715403,0.0,0.0,2
3.0,1.2525737273156552,2.0,3.0,2.730185844656628,0.0,0.0,0.9184771676276685,1.0,0.0,-0.7659772668958666,2.0,-0.8395941248783899,2.0,1.0,1.0270789116578085,3.0,-0.4282895663715403,1.0,0.0,2
0.0,0.7547634097761486,2.0,6.0,3.093135857123407,0.0,1.0,-1.7645135849361147,0.0,0.0,-1.6724592395536968,3.0,-0.13597449372113873,2.0,1.0,-0.7049259983890862,1.0,-0.4282895663715403,1.0,0.0,2
0.5403184872388689,2.7861465978043625,1.4596815127611311,1.0806369744777378,2.9362930567237484,0.5403184872388689,4.0,0.435253999393956,1.4596815127611311,0.0,1.0469866784197936,3.0,1.4230472005076402,0.0,2.0,0.2309082744977452,3.0,-0.4282895663715403,0.5403184872388689,0.0,2
0.0,0.2569530922366421,2.0,0.0,0.5478780060258055,0.0,3.0,-0.8701833340815202,2.0,1.0,0.1405047057619635,1.0,-0.3998318554051079,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,1.0,0.0,2
0.0,-0.738667542842371,2.0,2.0618691666342728,0.8835557272433058,0.0,4.0,0.4989777758584683,2.0,0.0,1.0469866784197936,3.0,0.7925239504585404,2.0,2.0,-0.7049259983890862,2.530934583317136,-0.4282895663715403,1.0,0.0,2
0.0,0.2569530922366421,2.0,3.0,-0.540263144631434,0.0,1.0,0.9184771676276685,2.0,1.0,-1.6724592395536968,1.0,-1.0154990326677027,2.0,1.0,-0.7049259983890862,1.0,-0.4282895663715403,0.0,1.0,1
0.9734886894583782,-0.7254699389232578,2.0,0.0,-0.7012138924769615,0.0,1.0,0.04785678378024685,1.0,0.0,-1.6243951893986694,2.0,-0.932210048409244,2.0,0.0,-0.7049259983890862,2.0,-0.4282895663715403,0.026511310541621813,0.0,2
0.0,0.8774846348070293,2.0,4.0,-0.3921529509958199,0.0,1.6232610300620594,0.9184771676276685,0.0,0.0,0.7054795937733702,1.6232610300620594,-0.36669673852132084,2.0,0.37673896993794076,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,2
1.0,-0.738667542842371,2.0,1.0,-0.4406645572259994,4.0,2.0,0.9184771676276685,2.0,0.0,-0.7659772668958666,2.0,-0.4877843092997643,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,1
0.0,0.8624631722021958,2.0,2.567306025482286,1.2434549644547475,4.0,4.0,0.7249915122408193,2.0,0.0,1.0469866784197936,1.4326939745177139,-0.09537988065098912,2.0,1.216346987258857,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,2
1.0,-0.2408572253028645,4.0,3.0,1.0951385716983717,0.0,4.0,-0.8701833340815202,2.0,0.0,-1.6724592395536968,3.0,0.479692683541456,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,1.0,0.0,1
3.0,1.2525737273156552,2.0,1.0,0.5014459243528093,0.0,2.0,-0.8701833340815202,2.0,0.0,-0.7659772668958666,3.0,-0.3118794015104515,2.0,2.0,-0.7049259983890862,3.0,-0.4282895663715403,1.0,0.0,1
0.0,2.2481943623946683,4.0,1.0,1.0484132829999737,0.0,4.0,0.9184771676276685,1.458365785339133,0.0,1.0469866784197936,3.0,1.491111652527478,1.458365785339133,2.0,1.0270789116578085,1.458365785339133,-0.4282895663715403,0.4583657853391331,0.0,2
1.0,2.2481943623946683,4.0,3.0,0.646767706688141,0.0,2.0,-0.8701833340815202,1.0,0.0,0.1405047057619635,2.0,-0.4877843092997643,2.0,1.0,-0.7049259983890862,3.0,-0.4282895663715403,1.0,0.0,2
3.0,-0.738667542842371,2.0,4.0,-0.40061245624089575,1.0,3.0,0.024146916773074168,2.0,0.0,-1.6724592395536968,3.0,-0.048022039826482336,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,1
0.9254493563202292,-0.2408572253028645,0.14910128735954165,0.0,-0.3801159826884692,0.9254493563202292,1.0,0.09081981263657508,1.0,0.0,0.1405047057619635,2.0,-0.6964737773443871,2.0,0.9254493563202292,0.8979568307572889,2.0,-0.4282895663715403,0.07455064367977082,0.0,2
0.0,0.3038254124651776,2.0,3.9058430117314398,-0.4412133142216267,0.0,2.0941569882685602,-0.7017684482056512,1.9058430117314398,0.0,1.0469866784197936,0.0,-1.2627937180125715,2.0,0.0,-0.7049259983890862,1.0941569882685602,2.0746982445649014,0.0,0.0,2
0.0,-0.23026909313355504,2.0,4.978730589149613,-0.7189057158842558,0.0,1.9787305891496128,0.9184771676276685,2.9574611782992255,0.0,0.1597850432668923,0.0,0.9849590443831722,2.0,1.0,-0.7049259983890862,1.0212694108503872,-0.4282895663715403,1.0,0.0,2
0.0,0.7547634097761486,0.0,9.0,1.701591180419719,4.0,1.0,-0.8701833340815202,2.0,0.0,0.1405047057619635,2.0,-0.9275465787730462,0.0,1.0,2.7590838217047033,2.0,-0.4282895663715403,0.0,0.0,1
0.0,-1.2364778603818776,2.0,0.0,-0.7330803387544107,1.0,4.0,0.024146916773074168,2.0,0.0,-0.7659772668958666,1.0,0.6555975913307688,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,1.0,0.0,1
2.0,1.2525737273156552,2.0,4.0,0.42594948621274675,0.0,4.0,0.9184771676276685,2.0,0.0,-0.7659772668958666,2.0,-0.3998318554051079,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,1
2.7535312735234987,1.3445947335587738,3.1232343632382507,4.0,0.4347663802019827,0.0,1.8767656367617493,0.9184771676276685,2.0,0.0,-0.7659772668958666,1.8767656367617493,-0.8504328895293395,2.0,1.0,1.0270789116578085,2.7535312735234987,-0.4282895663715403,0.8767656367617495,0.0,2
0.0,-0.2408572253028645,2.0,3.4281841483173143,-0.17634973382303976,0.0,2.0,-0.8701833340815202,1.5718158516826857,0.0,-0.7659772668958666,1.1436317033653713,-1.116084247330413,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,2
1.0,-1.2364778603818776,3.0,9.0,-0.6458872693532116,1.0,4.0,-1.7645135849361147,0.0,0.0,-0.7659772668958666,2.0,-0.3998318554051079,0.0,1.0,1.0270789116578085,2.0,2.3348689263480744,0.0,0.0,1
0.0,-0.9619460481058298,2.0,0.0,-0.867365721108865,0.0,2.0,0.8724381631085842,1.9485212487500108,0.0,0.09384014577891142,1.9485212487500108,-0.6591615345932079,2.0,1.0,-0.7049259983890862,1.0514787512499892,-0.4282895663715403,0.05147875124998935,0.0,2
1.0,0.5058582510063954,0.0,9.0,1.788784249820918,0.0,4.0,-0.8701833340815202,1.0,0.0,1.0469866784197936,3.0,0.5676451374361124,2.0,2.0,1.0270789116578085,3.0,-0.4282895663715403,1.0,0.0,2
1.0,1.9975147131233673,0.0,9.0,0.03424691352572201,0.7482177041746358,3.251782295825364,0.9184771676276685,2.0,0.0,1.0469866784197936,3.0,0.4619370169357803,2.0,2.0,-0.7049259983890862,1.5035645916507283,1.639154537321777,0.25178229582536416,0.0,2
3.0,0.008047933466888799,4.0,0.0,3.3348662365202273,4.0,4.0,0.9184771676276685,2.0,0.0,1.0469866784197936,3.0,-0.4877843092997643,2.0,2.0,-0.7049259983890862,3.0,-0.4282895663715403,1.0,0.0,2
0.0,-0.4679308390441091,1.6374299014982066,0.0,-0.7444792859363126,4.0,2.0,0.9184771676276685,2.6374299014982068,0.0,-0.7659772668958666,1.6374299014982066,-0.5613396787373388,2.0,1.0,-0.07695280754779366,1.6374299014982066,0.5735490805098775,0.0,0.0,2
3.0,-0.4897623840726178,4.0,7.0,-0.6164684695145958,1.0,2.0,0.9184771676276685,1.0,0.0,0.1405047057619635,2.0,-0.3998318554051079,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,1
1.0,-1.2364778603818776,2.0,6.0,-0.9985584240450531,0.0,1.0,0.024146916773074168,3.0,0.0,-1.6724592395536968,1.0,-1.1914039404570154,2.0,1.0,-0.7049259983890862,1.0,-0.4282895663715403,0.0,0.0,1
1.0,-0.8687967230759659,3.52280628041932,6.284209420628979,-0.785074115840261,2.2842094206289794,4.0,0.9184771676276685,2.0,0.0,0.1405047057619635,2.76140314020966,-0.20695350495985307,2.0,1.76140314020966,0.6138279789791689,2.0,2.3348689263480744,0.0,0.0,2
0.6149022713980747,-0.3552562977242368,2.0,1.8447068141942242,-0.43261001050494247,4.0,4.0,-0.7312999402638318,1.0,0.0,-0.7659772668958666,1.3850977286019253,-0.7920654178938553,0.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.6149022713980747,0.0,2
0.0,1.875635130169559,4.0,0.8129010091300776,0.6900036268529531,0.0,4.0,0.9184771676276685,1.1870989908699223,0.0,1.0469866784197936,2.8129010091300777,2.0077960304870617,1.1870989908699223,1.8129010091300777,1.0270789116578085,1.0,-0.4282895663715403,0.0,0.0,2
1.0,-0.2408572253028645,3.0,6.0,1.039490962365086,0.0,2.0,-0.8701833340815202,2.0,0.0,1.0469866784197936,0.0,0.7435500452254252,2.0,1.0,-0.7049259983890862,1.0,2.3348689263480744,1.0,0.0,1
3.0,3.2438149974736814,2.0,0.0,2.5146842747544773,0.0,4.0,-0.8701833340815202,2.0,0.0,1.0469866784197936,1.0,0.5676451374361124,2.0,1.0,-0.7049259983890862,3.0,-0.4282895663715403,1.0,0.0,1
0.0,-0.2408572253028645,0.0,3.0,-0.05573905572314527,0.0,1.0,-1.7645135849361147,1.0,0.0,1.0469866784197936,1.0,-0.8395941248783899,2.0,0.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,2
1.0,-0.738667542842371,0.0,3.0,-0.10713334459783573,0.0,1.0,0.9184771676276685,1.0,0.0,0.1405047057619635,1.0,-0.9275465787730462,2.0,0.0,1.0270789116578085,2.0,-0.4282895663715403,0.0,0.0,2
2.0,1.2525737273156552,2.0,4.0,0.22746119814497667,0.0,2.0,-0.8701833340815202,2.0,0.0,-0.7659772668958666,0.0,-1.103451486562359,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,1.0,0.0,1
0.0,-0.738667542842371,2.0,8.0,-0.8397677935908371,0.0,3.0,0.9184771676276685,3.0,0.0,1.0469866784197936,1.0,-1.279356394351672,2.0,0.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,2
2.8445493985350705,-0.5838977162884432,4.0,3.3781975941402815,-0.8468455034984692,4.0,3.8445493985350705,0.9184771676276685,1.1554506014649295,0.0,-0.00040846210481204626,0.8445493985350704,-0.1692379001828318,0.0,1.0,-0.4356847933820851,1.0,2.3348689263480744,0.0,0.0,2
1.0,1.2525737273156552,2.0,7.0,3.310764087254855,1.0,2.0,-1.7645135849361147,2.0,0.0,1.0469866784197936,3.0,1.0074074069093943,2.0,2.0,-0.7049259983890862,2.0,2.3348689263480744,1.0,0.0,2
3.0,0.2569530922366421,2.0,3.0,0.7938617058812206,1.0,2.0,0.9184771676276685,2.0,0.0,-1.6724592395536968,2.0,-0.9275465787730462,1.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,1
3.0,-0.2408572253028645,4.0,4.0,0.991995550577441,0.0,4.0,0.024146916773074168,2.0,0.0,1.0469866784197936,2.0,-0.22392694761579512,2.0,1.0,1.0270789116578085,2.0,-0.4282895663715403,1.0,0.0,1
3.0,1.2525737273156552,4.0,1.0,0.9111824618641347,0.0,4.0,-0.8701833340815202,2.0,0.0,-0.7659772668958666,1.0,-0.048022039826482336,2.0,1.0,1.0270789116578085,2.0,2.3348689263480744,1.0,0.0,1
3.0,-0.738667542842371,2.0,0.0,-0.4917044027291403,0.0,4.0,0.9184771676276685,2.0,0.0,1.0469866784197936,2.0,0.3037877757521432,2.0,1.0,-0.7049259983890862,3.0,-0.4282895663715403,1.0,0.0,1
3.0,-0.4897623840726178,2.0,1.0,-0.08586674230486037,0.0,3.0,-0.8701833340815202,2.0,0.0,-0.7659772668958666,2.0,-0.22392694761579512,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,1
3.0,-0.738667542842371,4.0,6.0,-0.8064501166651756,4.0,3.0,0.9184771676276685,1.0,0.0,1.0469866784197936,0.0,-1.103451486562359,2.0,1.0,1.0270789116578085,2.0,-0.4282895663715403,0.0,0.0,1
1.0,2.2481943623946683,2.0,3.0,2.370780265905344,0.0,1.0,-1.7645135849361147,1.0,0.0,-0.7659772668958666,2.0,-0.8395941248783899,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,1.0,0.0,2
0.0,1.2525737273156552,2.0,0.0,-0.007889200563950694,0.0,3.0,-0.8701833340815202,2.0,0.0,1.0469866784197936,3.0,0.3037877757521432,0.0,2.0,-0.7049259983890862,3.0,2.3348689263480744,1.0,0.0,1
3.0,-1.1535094741252931,3.0,4.0,-0.859616622397614,4.0,4.0,0.024146916773074168,2.0,0.0,1.0469866784197936,3.0,0.03993041406817406,2.0,2.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,1
0.0,0.5287214032760268,2.863518140612957,0.0,0.5212392948356198,0.0,2.136481859387043,0.14620677231578982,2.0,0.0,1.0469866784197936,3.0,1.4510947291609617,2.0,2.0,0.7906916610671201,2.0,2.3348689263480744,0.0,0.0,2
0.0,1.2525737273156552,2.0,3.0,0.6761865065267569,0.0,3.0,0.9184771676276685,2.0,0.0,-0.7659772668958666,1.0,-0.5757367631944207,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,2
0.0,-0.738667542842371,4.0,1.0,-0.6600650042151952,0.0,4.0,0.9184771676276685,2.0,0.0,0.1405047057619635,0.0,1.6230745841719891,2.0,1.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,1
3.0,-0.738667542842371,4.0,4.0,-0.7018893220580468,0.0,2.0,0.9184771676276685,1.0,0.0,-0.7659772668958666,1.0,-0.048022039826482336,2.0,1.0,1.0270789116578085,2.0,-0.4282895663715403,0.0,0.0,1
1.0,0.2569530922366421,3.0,9.0,1.309931254857423,1.0,3.0,0.9184771676276685,2.0,0.0,1.0469866784197936,2.0,0.03993041406817406,2.0,0.0,-0.7049259983890862,3.0,-0.4282895663715403,1.0,0.0,1
0.0,-0.9875727016121243,2.0,0.0,-0.7737048206681822,0.0,1.4343943655104288,0.4126389386498382,2.0,0.0,-0.3722066055365268,2.5656056344895712,-0.713435620579079,2.0,1.5656056344895712,-0.7049259983890862,2.1312112689791425,-0.4282895663715403,0.5656056344895714,0.0,2
1.0,0.4669108958033954,0.0,9.0,0.3495487721984776,0.4217626597305125,2.0,-0.632928269102444,1.5782373402694874,0.0,1.0469866784197936,0.843525319461025,-0.33102019477618155,2.0,0.5782373402694875,2.028588824177018,1.0,-0.4282895663715403,0.5782373402694875,0.0,2
2.0,-0.4897623840726178,2.0,7.0,-1.0205339130811277,0.0,1.0,0.9184771676276685,1.0,0.0,1.0469866784197936,1.0,-1.103451486562359,2.0,0.0,-0.7049259983890862,2.0,-0.4282895663715403,1.0,0.0,1
1.0,0.2569530922366421,4.0,4.0,-0.5416809181176324,0.0,4.0,0.9184771676276685,2.0,0.0,-0.7659772668958666,1.0,1.0953598608040507,2.0,1.0,1.0270789116578085,1.0,-0.4282895663715403,0.0,0.0,1
1.0,-0.2408572253028645,2.0,3.0,-0.09579115670824888,0.0,3.0,-0.8701833340815202,1.0,0.0,1.0469866784197936,0.0,0.3917402296467996,2.0,0.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,1
0.0,-0.06736274891403632,2.0,3.348515228142212,-0.673118254056604,0.0,0.0,0.9184771676276685,1.3485152281422121,0.0,-0.7659772668958666,2.0,-0.3158852562200858,1.6514847718577879,1.0,-0.7049259983890862,2.348515228142212,0.534713246111727,0.0,0.0,2
1.0,-0.2408572253028645,2.0,9.0,0.41389841158006074,0.0,4.0,-1.7645135849361147,2.0,1.0,-1.6724592395536968,0.0,-0.22392694761579512,0.0,1.0,-0.7049259983890862,3.0,-0.4282895663715403,1.0,0.0,1
3.0,0.008047933466888799,0.0,0.0,0.6138044731340292,4.0,2.0,-1.7645135849361147,1.0,0.0,1.0469866784197936,1.0,-0.5757367631944207,0.0,1.0,1.0270789116578085,2.0,-0.4282895663715403,1.0,0.0,2
1.0,-0.738667542842371,2.0,0.0,-0.7004715485718485,0.0,1.0,0.024146916773074168,1.0,0.0,-1.6724592395536968,2.0,-0.9275465787730462,2.0,0.0,-0.7049259983890862,2.0,-0.4282895663715403,0.0,0.0,2
1.0,-0.8237631555665673,1.6581203332835983,0.0,-0.8255569149522191,0.3418796667164016,3.0,-0.8701833340815202,2.6581203332835983,0.0,0.1405047057619635,2.3418796667164017,-0.807269956275467,0.6837593334328032,1.0,-0.7049259983890862,1.3418796667164017,-0.4282895663715403,0.0,0.0,2
